,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,params,split0_test_AUC,split1_test_AUC,split2_test_AUC,split3_test_AUC,split4_test_AUC,split5_test_AUC,split6_test_AUC,split7_test_AUC,split8_test_AUC,split9_test_AUC,split10_test_AUC,split11_test_AUC,split12_test_AUC,split13_test_AUC,split14_test_AUC,split15_test_AUC,split16_test_AUC,split17_test_AUC,split18_test_AUC,split19_test_AUC,split20_test_AUC,split21_test_AUC,split22_test_AUC,split23_test_AUC,split24_test_AUC,split25_test_AUC,split26_test_AUC,split27_test_AUC,split28_test_AUC,split29_test_AUC,mean_test_AUC,std_test_AUC,rank_test_AUC,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,split5_test_Accuracy,split6_test_Accuracy,split7_test_Accuracy,split8_test_Accuracy,split9_test_Accuracy,split10_test_Accuracy,split11_test_Accuracy,split12_test_Accuracy,split13_test_Accuracy,split14_test_Accuracy,split15_test_Accuracy,split16_test_Accuracy,split17_test_Accuracy,split18_test_Accuracy,split19_test_Accuracy,split20_test_Accuracy,split21_test_Accuracy,split22_test_Accuracy,split23_test_Accuracy,split24_test_Accuracy,split25_test_Accuracy,split26_test_Accuracy,split27_test_Accuracy,split28_test_Accuracy,split29_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_F1-Score,split1_test_F1-Score,split2_test_F1-Score,split3_test_F1-Score,split4_test_F1-Score,split5_test_F1-Score,split6_test_F1-Score,split7_test_F1-Score,split8_test_F1-Score,split9_test_F1-Score,split10_test_F1-Score,split11_test_F1-Score,split12_test_F1-Score,split13_test_F1-Score,split14_test_F1-Score,split15_test_F1-Score,split16_test_F1-Score,split17_test_F1-Score,split18_test_F1-Score,split19_test_F1-Score,split20_test_F1-Score,split21_test_F1-Score,split22_test_F1-Score,split23_test_F1-Score,split24_test_F1-Score,split25_test_F1-Score,split26_test_F1-Score,split27_test_F1-Score,split28_test_F1-Score,split29_test_F1-Score,mean_test_F1-Score,std_test_F1-Score,rank_test_F1-Score,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,split5_test_MCC,split6_test_MCC,split7_test_MCC,split8_test_MCC,split9_test_MCC,split10_test_MCC,split11_test_MCC,split12_test_MCC,split13_test_MCC,split14_test_MCC,split15_test_MCC,split16_test_MCC,split17_test_MCC,split18_test_MCC,split19_test_MCC,split20_test_MCC,split21_test_MCC,split22_test_MCC,split23_test_MCC,split24_test_MCC,split25_test_MCC,split26_test_MCC,split27_test_MCC,split28_test_MCC,split29_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,split5_test_NPV,split6_test_NPV,split7_test_NPV,split8_test_NPV,split9_test_NPV,split10_test_NPV,split11_test_NPV,split12_test_NPV,split13_test_NPV,split14_test_NPV,split15_test_NPV,split16_test_NPV,split17_test_NPV,split18_test_NPV,split19_test_NPV,split20_test_NPV,split21_test_NPV,split22_test_NPV,split23_test_NPV,split24_test_NPV,split25_test_NPV,split26_test_NPV,split27_test_NPV,split28_test_NPV,split29_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV
164,0.30050044059753417,0.015822648820101325,0.06784839630126953,0.009185684465186271,200,1.0,0.8,log2,,gini,"{'n_estimators': 200, 'min_samples_split': 1.0, 'min_samples_leaf': 0.8, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
165,0.2975330750147502,0.014868895601786355,0.0667482296625773,0.007058167678069309,200,0.7000000000000001,0.30000000000000004,log2,4,gini,"{'n_estimators': 200, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
166,0.6967556397120158,0.07017958152272696,0.13356319268544514,0.006875305123437284,500,0.9,0.1,log2,,gini,"{'n_estimators': 500, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
167,0.3013006289800008,0.03704129659823754,0.06634815533955891,0.003081069984372177,200,0.5,0.7000000000000001,log2,,gini,"{'n_estimators': 200, 'min_samples_split': 0.5, 'min_samples_leaf': 0.7000000000000001, 'max_features': 'log2', 'max_depth': None, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
168,0.023738535245259602,0.002875077032432875,0.02423893610636393,0.0034713716798055834,10,1.0,1.0,log2,3,gini,"{'n_estimators': 10, 'min_samples_split': 1.0, 'min_samples_leaf': 1.0, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
169,0.023571721712748208,0.0025653768999945583,0.021738179524739585,0.0017692571477612466,10,1.0,0.7000000000000001,log2,4,gini,"{'n_estimators': 10, 'min_samples_split': 1.0, 'min_samples_leaf': 0.7000000000000001, 'max_features': 'log2', 'max_depth': 4, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
170,0.27362767855326336,0.024985282215936586,0.07194939454396566,0.010563059234138885,200,0.1,0.4,log2,3,gini,"{'n_estimators': 200, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
171,0.6739506959915161,0.07302786368564214,0.1345966657002767,0.01200457305476195,500,0.30000000000000004,0.6,log2,5,gini,"{'n_estimators': 500, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.6, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
172,0.021938188870747884,0.0029211426324160417,0.019671074549357095,0.003037506168503003,10,0.2,0.4,log2,2,gini,"{'n_estimators': 10, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
173,0.7009234189987182,0.05467035933134115,0.13723057111104328,0.013146842941418886,500,0.7000000000000001,0.5,log2,2,gini,"{'n_estimators': 500, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 'log2', 'max_depth': 2, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
174,0.1570017417271932,0.026787173342667767,0.0453434944152832,0.012689592391289696,100,1.0,0.30000000000000004,log2,3,gini,"{'n_estimators': 100, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 'log2', 'max_depth': 3, 'criterion': 'gini'}",0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,37,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5675675675675675,0.5656108597285068,0.5656108597285068,0.5656108597285068,0.5701357466063348,0.5669071786718846,0.0017833167306893108,24,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7241379310344828,0.7225433526011561,0.7225433526011561,0.7225433526011561,0.7262247838616714,0.7235985545399245,0.0014510934393089335,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
